127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000298
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/css/style.css, HTTP/1.1, 304, 0.000419
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.015340
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002352
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/js/jquery.js, HTTP/1.1, 304, 0.004365
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/css/calendar.css, HTTP/1.1, 304, 0.003291
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/js/calendar.js, HTTP/1.1, 304, 0.002188
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008703
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006187
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/js/web2py.js, HTTP/1.1, 304, 0.008524
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001206
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/images/nav-bg.jpg, HTTP/1.1, 304, 0.000763
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/images/nav-li-bg.png, HTTP/1.1, 304, 0.000461
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/images/facebook.png, HTTP/1.1, 304, 0.000833
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/images/twitter.png, HTTP/1.1, 304, 0.001164
127.0.0.1, 2015-11-21 00:10:31, GET, /IIIT_placement/static/images/gplus-32.png, HTTP/1.1, 304, 0.000890
127.0.0.1, 2015-11-21 00:10:32, GET, /IIIT_placement/default/static/images/container-bg.gif, HTTP/1.1, 404, 0.822662
127.0.0.1, 2015-11-21 00:10:46, POST, /IIIT_placement/default/user/login, HTTP/1.1, 303, 1.132722
127.0.0.1, 2015-11-21 00:10:46, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.728214
127.0.0.1, 2015-11-21 00:10:46, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000752
127.0.0.1, 2015-11-21 00:10:47, GET, /IIIT_placement/static/images/container-bg.gif, HTTP/1.1, 304, 0.000811
127.0.0.1, 2015-11-21 00:11:00, GET, /IIIT_placement/default/user/login, HTTP/1.1, 200, 0.633635
127.0.0.1, 2015-11-21 00:11:01, GET, /IIIT_placement/default/static/images/container-bg.gif, HTTP/1.1, 404, 0.598443
127.0.0.1, 2015-11-21 00:11:01, GET, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.116585
127.0.0.1, 2015-11-21 00:11:02, GET, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.078833
127.0.0.1, 2015-11-21 00:11:02, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.188445
127.0.0.1, 2015-11-21 00:11:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.463142
127.0.0.1, 2015-11-21 00:11:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.501537
127.0.0.1, 2015-11-21 00:11:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.426159
127.0.0.1, 2015-11-21 00:11:06, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 3.835534
127.0.0.1, 2015-11-21 00:11:06, GET, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.935931
127.0.0.1, 2015-11-21 00:11:06, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.016592
127.0.0.1, 2015-11-21 00:11:51, POST, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.048537
127.0.0.1, 2015-11-21 00:11:55, GET, /IIIT_placement/default/index, HTTP/1.1, 303, 1.025090
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.843971
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002115
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000828
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002466
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/js/jquery.js, HTTP/1.1, 304, 0.003504
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/css/style.css, HTTP/1.1, 304, 0.001721
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/css/calendar.css, HTTP/1.1, 304, 0.002511
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/js/calendar.js, HTTP/1.1, 304, 0.005169
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/js/web2py.js, HTTP/1.1, 304, 0.006642
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002740
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.006786
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004493
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/images/container-bg.gif, HTTP/1.1, 304, 0.000711
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/images/nav-bg.jpg, HTTP/1.1, 304, 0.000846
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/images/nav-li-bg.png, HTTP/1.1, 304, 0.000263
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/images/gplus-32.png, HTTP/1.1, 304, 0.000701
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/images/twitter.png, HTTP/1.1, 304, 0.003190
127.0.0.1, 2015-11-21 00:11:56, GET, /IIIT_placement/static/images/facebook.png, HTTP/1.1, 304, 0.001489
127.0.0.1, 2015-11-21 00:12:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153168
127.0.0.1, 2015-11-21 00:12:03, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 1.030427
127.0.0.1, 2015-11-21 00:12:19, POST, /IIIT_placement/tpo/selected, HTTP/1.1, 303, 0.751546
127.0.0.1, 2015-11-21 00:12:20, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.626830
127.0.0.1, 2015-11-21 00:12:20, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000757
127.0.0.1, 2015-11-21 00:12:30, POST, /IIIT_placement/tpo/selected, HTTP/1.1, 303, 0.600031
127.0.0.1, 2015-11-21 00:12:30, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.725373
127.0.0.1, 2015-11-21 00:12:31, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000773
127.0.0.1, 2015-11-21 00:13:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.142548
127.0.0.1, 2015-11-21 00:13:05, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 3.396565
127.0.0.1, 2015-11-21 00:14:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.160853
127.0.0.1, 2015-11-21 00:14:05, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 3.234256
127.0.0.1, 2015-11-21 00:15:00, POST, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.063175
127.0.0.1, 2015-11-21 00:15:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091746
127.0.0.1, 2015-11-21 00:15:02, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.483934
127.0.0.1, 2015-11-21 00:15:08, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.257195
127.0.0.1, 2015-11-21 00:15:39, POST, /IIIT_placement/tpo/selected, HTTP/1.1, 303, 0.731226
127.0.0.1, 2015-11-21 00:15:39, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.644107
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000837
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003456
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/css/style.css, HTTP/1.1, 304, 0.003302
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.006700
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004229
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/js/jquery.js, HTTP/1.1, 304, 0.006893
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.010937
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/js/web2py.js, HTTP/1.1, 304, 0.007851
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/css/calendar.css, HTTP/1.1, 304, 0.006410
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001089
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004410
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/js/calendar.js, HTTP/1.1, 304, 0.007865
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/images/nav-li-bg.png, HTTP/1.1, 304, 0.002253
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/images/container-bg.gif, HTTP/1.1, 304, 0.003327
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/images/nav-bg.jpg, HTTP/1.1, 304, 0.001448
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/images/gplus-32.png, HTTP/1.1, 304, 0.002582
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/images/twitter.png, HTTP/1.1, 304, 0.003654
127.0.0.1, 2015-11-21 00:15:40, GET, /IIIT_placement/static/images/facebook.png, HTTP/1.1, 304, 0.001586
127.0.0.1, 2015-11-21 00:15:58, POST, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.064558
127.0.0.1, 2015-11-21 00:15:59, POST, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.063674
127.0.0.1, 2015-11-21 00:15:59, POST, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.054793
127.0.0.1, 2015-11-21 00:15:59, POST, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.071662
127.0.0.1, 2015-11-21 00:16:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104587
127.0.0.1, 2015-11-21 00:16:03, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 1.033918
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.700477
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003360
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002615
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/js/calendar.js, HTTP/1.1, 304, 0.000892
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004068
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/css/calendar.css, HTTP/1.1, 304, 0.003030
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/js/jquery.js, HTTP/1.1, 304, 0.001136
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/css/style.css, HTTP/1.1, 304, 0.004225
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/js/web2py.js, HTTP/1.1, 304, 0.006309
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003242
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.006030
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.003027
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005305
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/images/container-bg.gif, HTTP/1.1, 304, 0.001054
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/images/nav-bg.jpg, HTTP/1.1, 304, 0.001077
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/images/nav-li-bg.png, HTTP/1.1, 304, 0.001473
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/images/twitter.png, HTTP/1.1, 304, 0.000914
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/images/facebook.png, HTTP/1.1, 304, 0.002202
127.0.0.1, 2015-11-21 00:16:04, GET, /IIIT_placement/static/images/gplus-32.png, HTTP/1.1, 304, 0.001118
127.0.0.1, 2015-11-21 00:17:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122432
127.0.0.1, 2015-11-21 00:17:03, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.882864
127.0.0.1, 2015-11-21 00:17:52, POST, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.056308
127.0.0.1, 2015-11-21 00:18:00, POST, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.062428
127.0.0.1, 2015-11-21 00:18:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118931
127.0.0.1, 2015-11-21 00:18:03, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.974857
127.0.0.1, 2015-11-21 00:18:33, POST, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.063207
127.0.0.1, 2015-11-21 00:18:43, POST, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.056394
127.0.0.1, 2015-11-21 00:18:52, POST, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.066583
127.0.0.1, 2015-11-21 00:19:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145944
127.0.0.1, 2015-11-21 00:19:03, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.935970
127.0.0.1, 2015-11-21 00:19:53, POST, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.054838
127.0.0.1, 2015-11-21 00:19:53, POST, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.070444
127.0.0.1, 2015-11-21 00:19:54, POST, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.052834
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.628241
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001635
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001233
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/css/style.css, HTTP/1.1, 200, 0.003794
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/css/calendar.css, HTTP/1.1, 200, 0.006066
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003453
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.009847
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/js/jquery.js, HTTP/1.1, 200, 0.003584
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/js/web2py.js, HTTP/1.1, 200, 0.002466
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.008082
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/js/calendar.js, HTTP/1.1, 200, 0.015137
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.004302
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 200, 0.002074
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/images/container-bg.gif, HTTP/1.1, 200, 0.001287
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/images/nav-li-bg.png, HTTP/1.1, 200, 0.000877
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/images/nav-bg.jpg, HTTP/1.1, 200, 0.002642
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/images/gplus-32.png, HTTP/1.1, 200, 0.002356
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/images/twitter.png, HTTP/1.1, 200, 0.004262
127.0.0.1, 2015-11-21 00:20:01, GET, /IIIT_placement/static/images/facebook.png, HTTP/1.1, 200, 0.001974
127.0.0.1, 2015-11-21 00:20:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121298
127.0.0.1, 2015-11-21 00:20:03, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.983244
127.0.0.1, 2015-11-21 00:20:15, POST, /IIIT_placement/tpo/selected, HTTP/1.1, 500, 0.815199
127.0.0.1, 2015-11-21 00:20:17, GET, /admin/default/ticket/IIIT_placement/127.0.0.1.2015-11-21.00-20-14.193c158e-78c9-4066-bcbd-fcbc6a160966, HTTP/1.1, 200, 0.130318
127.0.0.1, 2015-11-21 00:21:00, POST, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.050972
127.0.0.1, 2015-11-21 00:21:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.185614
127.0.0.1, 2015-11-21 00:21:03, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.986873
127.0.0.1, 2015-11-21 00:21:09, POST, /IIIT_placement/tpo/selected, HTTP/1.1, 500, 0.664000
127.0.0.1, 2015-11-21 00:21:11, GET, /admin/default/ticket/IIIT_placement/127.0.0.1.2015-11-21.00-21-08.ea544dc1-0e47-4723-9534-4157732ce2a0, HTTP/1.1, 200, 0.115730
127.0.0.1, 2015-11-21 00:21:24, POST, /admin/default/edit/IIIT_placement/controllers/tpo.py, HTTP/1.1, 200, 0.066476
127.0.0.1, 2015-11-21 00:21:28, POST, /IIIT_placement/tpo/selected, HTTP/1.1, 303, 0.840586
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.701960
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001253
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001373
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/js/calendar.js, HTTP/1.1, 304, 0.005667
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003659
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001189
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/js/jquery.js, HTTP/1.1, 304, 0.004852
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/css/calendar.css, HTTP/1.1, 304, 0.013320
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/css/style.css, HTTP/1.1, 304, 0.003782
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001420
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007091
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/js/web2py.js, HTTP/1.1, 304, 0.004672
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001944
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/images/container-bg.gif, HTTP/1.1, 304, 0.000981
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/images/nav-bg.jpg, HTTP/1.1, 304, 0.000859
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/images/nav-li-bg.png, HTTP/1.1, 304, 0.000626
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/images/twitter.png, HTTP/1.1, 304, 0.000917
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/images/gplus-32.png, HTTP/1.1, 304, 0.000661
127.0.0.1, 2015-11-21 00:21:29, GET, /IIIT_placement/static/images/facebook.png, HTTP/1.1, 304, 0.000648
127.0.0.1, 2015-11-21 00:21:39, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.740257
127.0.0.1, 2015-11-21 00:21:39, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000733
127.0.0.1, 2015-11-21 00:21:47, POST, /IIIT_placement/tpo/selected, HTTP/1.1, 303, 0.861628
127.0.0.1, 2015-11-21 00:21:47, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.741695
127.0.0.1, 2015-11-21 00:21:47, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001183
127.0.0.1, 2015-11-21 00:22:00, GET, /admin/default/site, HTTP/1.1, 200, 0.132179
127.0.0.1, 2015-11-21 00:22:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101522
127.0.0.1, 2015-11-21 00:22:03, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.964992
127.0.0.1, 2015-11-21 00:22:04, GET, /admin/default/design/IIIT_placement, HTTP/1.1, 200, 0.451886
127.0.0.1, 2015-11-21 00:22:18, GET, /IIIT_placement/appadmin/index, HTTP/1.1, 200, 0.720557
127.0.0.1, 2015-11-21 00:22:18, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000729
127.0.0.1, 2015-11-21 00:22:19, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.894084
127.0.0.1, 2015-11-21 00:22:24, GET, /IIIT_placement/appadmin/select/db, HTTP/1.1, 200, 0.864153
127.0.0.1, 2015-11-21 00:22:24, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001282
127.0.0.1, 2015-11-21 00:23:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107895
127.0.0.1, 2015-11-21 00:23:03, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 1.009841
127.0.0.1, 2015-11-21 00:23:52, POST, /IIIT_placement/tpo/selected, HTTP/1.1, 303, 0.816124
127.0.0.1, 2015-11-21 00:23:53, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.713649
127.0.0.1, 2015-11-21 00:23:53, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000748
127.0.0.1, 2015-11-21 00:23:58, GET, /IIIT_placement/appadmin/select/db, HTTP/1.1, 200, 0.900716
127.0.0.1, 2015-11-21 00:23:58, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000718
127.0.0.1, 2015-11-21 00:24:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109202
127.0.0.1, 2015-11-21 00:24:03, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 1.012410
127.0.0.1, 2015-11-21 00:24:17, POST, /IIIT_placement/tpo/selected, HTTP/1.1, 303, 0.823428
127.0.0.1, 2015-11-21 00:24:18, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.718004
127.0.0.1, 2015-11-21 00:24:18, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001129
127.0.0.1, 2015-11-21 00:24:25, POST, /IIIT_placement/appadmin/select/db, HTTP/1.1, 200, 0.881983
127.0.0.1, 2015-11-21 00:24:25, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000739
127.0.0.1, 2015-11-21 00:24:35, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.675436
127.0.0.1, 2015-11-21 00:24:35, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000750
127.0.0.1, 2015-11-21 00:24:58, POST, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.064547
127.0.0.1, 2015-11-21 00:25:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116909
127.0.0.1, 2015-11-21 00:25:03, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 1.104309
127.0.0.1, 2015-11-21 00:25:03, POST, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.385108
127.0.0.1, 2015-11-21 00:25:03, POST, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.142461
127.0.0.1, 2015-11-21 00:25:03, GET, /admin/default/resolve/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.132236
127.0.0.1, 2015-11-21 00:25:10, POST, /admin/default/resolve/IIIT_placement/views/tpo/home.html, HTTP/1.1, 303, 0.049635
127.0.0.1, 2015-11-21 00:25:11, GET, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.076541
127.0.0.1, 2015-11-21 00:25:11, GET, /admin/default/edit/IIIT_placement/views/tpo/home.html, HTTP/1.1, 200, 0.079242
127.0.0.1, 2015-11-21 00:25:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.143469
127.0.0.1, 2015-11-21 00:25:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203506
127.0.0.1, 2015-11-21 00:25:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.119466
127.0.0.1, 2015-11-21 00:25:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.379626
127.0.0.1, 2015-11-21 00:25:12, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 1.341637
